transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CH-2-001362,2026-08-26 22:36:05,2026-08-26 22:40:05,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,6,30.48,CHF,0.05,182.88,173.74
TXN-CH-2-001363,2026-08-26 05:42:58,2026-08-26 05:48:58,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,8,40.95,CHF,0.15,327.6,278.46
TXN-CH-2-001364,2026-08-26 01:47:36,2026-08-26 01:49:36,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,4,85.71,CHF,0.05,342.84,325.7
TXN-CH-2-001365,2026-08-26 16:02:30,2026-08-26 16:08:30,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,5,35.24,CHF,0.0,176.2,176.2
TXN-CH-2-001366,2026-08-26 03:27:26,2026-08-26 03:28:26,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,4,80.95,CHF,0.1,323.8,291.42
TXN-CH-2-001367,2026-08-26 17:04:48,2026-08-26 17:05:48,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,E-commerce,12,24.76,CHF,0.0,297.12,297.12
TXN-CH-2-001368,2026-08-26 00:26:44,2026-08-26 00:28:44,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,10,9.05,CHF,0.15,90.5,76.92
TXN-CH-2-001369,2026-08-26 08:56:19,2026-08-26 08:59:19,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,E-commerce,8,80.95,CHF,0.15,647.6,550.46
TXN-CH-2-001370,2026-08-26 04:07:37,2026-08-26 04:11:37,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,1,16.19,CHF,0.0,16.19,16.19
TXN-CH-2-001371,2026-08-26 02:54:10,2026-08-26 03:00:10,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,7,40.95,CHF,0.05,286.65,272.32
TXN-CH-2-001372,2026-08-26 10:14:48,2026-08-26 10:18:48,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,9,10.0,CHF,0.0,90.0,90.0
TXN-CH-2-001373,2026-08-26 17:17:24,2026-08-26 17:22:24,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,12,80.95,CHF,0.15,971.4,825.69
TXN-CH-2-001374,2026-08-26 22:39:11,2026-08-26 22:43:11,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,6,80.95,CHF,0.2,485.7,388.56
TXN-CH-2-001375,2026-08-26 18:13:30,2026-08-26 18:19:30,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,8,35.24,CHF,0.15,281.92,239.63
TXN-CH-2-001376,2026-08-26 21:09:09,2026-08-26 21:13:09,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,5,24.76,CHF,0.2,123.8,99.04
TXN-CH-2-001377,2026-08-26 21:48:04,2026-08-26 21:49:04,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,7,35.24,CHF,0.0,246.68,246.68
TXN-CH-2-001378,2026-08-26 23:34:03,2026-08-26 23:39:03,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,10,40.95,CHF,0.15,409.5,348.07
TXN-CH-2-001379,2026-08-26 06:26:29,2026-08-26 06:28:29,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,2,85.71,CHF,0.0,171.42,171.42
TXN-CH-2-001380,2026-08-26 19:37:15,2026-08-26 19:43:15,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,8,16.19,CHF,0.15,129.52,110.09
TXN-CH-2-001381,2026-08-26 18:48:50,2026-08-26 18:52:50,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,9,30.48,CHF,0.15,274.32,233.17
TXN-CH-2-001382,2026-08-26 22:04:47,2026-08-26 22:09:47,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,3,80.95,CHF,0.0,242.85,242.85
TXN-CH-2-001383,2026-08-26 00:45:36,2026-08-26 00:47:36,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,6,20.0,CHF,0.0,120.0,120.0
TXN-CH-2-001384,2026-08-26 23:21:19,2026-08-26 23:23:19,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,3,40.95,CHF,0.0,122.85,122.85
TXN-CH-2-001385,2026-08-26 03:24:52,2026-08-26 03:25:52,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,1,9.05,CHF,0.15,9.05,7.69
TXN-CH-2-001386,2026-08-26 16:07:42,2026-08-26 16:11:42,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,4,10.0,CHF,0.0,40.0,40.0
TXN-CH-2-001387,2026-08-26 12:16:51,2026-08-26 12:18:51,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,10,85.71,CHF,0.0,857.1,857.1
TXN-CH-2-001388,2026-08-26 17:20:40,2026-08-26 17:24:40,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,12,40.95,CHF,0.15,491.4,417.69
TXN-CH-2-001389,2026-08-26 20:44:33,2026-08-26 20:48:33,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Pharmacy/B2B,9,24.76,CHF,0.0,222.84,222.84
TXN-CH-2-001390,2026-08-26 23:01:57,2026-08-26 23:07:57,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,12,85.71,CHF,0.1,1028.52,925.67
TXN-CH-2-001391,2026-08-26 17:23:53,2026-08-26 17:24:53,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,4,9.05,CHF,0.1,36.2,32.58
TXN-CH-2-001392,2026-08-26 15:26:35,2026-08-26 15:31:35,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,2,35.24,CHF,0.0,70.48,70.48
TXN-CH-2-001393,2026-08-26 20:40:22,2026-08-26 20:44:22,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,7,30.48,CHF,0.0,213.36,213.36
TXN-CH-2-001394,2026-08-26 04:08:01,2026-08-26 04:14:01,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,5,16.19,CHF,0.15,80.95,68.81
TXN-CH-2-001395,2026-08-26 11:40:56,2026-08-26 11:44:56,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,12,24.76,CHF,0.0,297.12,297.12
TXN-CH-2-001396,2026-08-26 04:23:13,2026-08-26 04:26:13,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,11,16.19,CHF,0.0,178.09,178.09
TXN-CH-2-001397,2026-08-26 20:20:00,2026-08-26 20:26:00,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,4,85.71,CHF,0.0,342.84,342.84
TXN-CH-2-001398,2026-08-26 06:29:23,2026-08-26 06:30:23,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,10,40.95,CHF,0.0,409.5,409.5
TXN-CH-2-001399,2026-08-26 11:21:09,2026-08-26 11:22:09,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,5,40.95,CHF,0.0,204.75,204.75
TXN-CH-2-001400,2026-08-26 16:25:34,2026-08-26 16:26:34,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,12,16.19,CHF,0.0,194.28,194.28
TXN-CH-2-001401,2026-08-26 06:40:28,2026-08-26 06:42:28,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,4,35.24,CHF,0.0,140.96,140.96
TXN-CH-2-001402,2026-08-26 07:26:51,2026-08-26 07:29:51,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,2,20.0,CHF,0.0,40.0,40.0
TXN-CH-2-001403,2026-08-26 22:48:07,2026-08-26 22:52:07,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,Wholesale,7,24.76,CHF,0.0,173.32,173.32
TXN-CH-2-001404,2026-08-26 02:43:31,2026-08-26 02:47:31,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,12,35.24,CHF,0.0,422.88,422.88
TXN-CH-2-001405,2026-08-26 23:22:00,2026-08-26 23:27:00,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,1,20.0,CHF,0.2,20.0,16.0
TXN-CH-2-001406,2026-08-26 03:46:21,2026-08-26 03:50:21,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,5,20.0,CHF,0.1,100.0,90.0
TXN-CH-2-001407,2026-08-26 04:51:22,2026-08-26 04:52:22,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,8,10.0,CHF,0.2,80.0,64.0
TXN-CH-2-001408,2026-08-26 12:16:22,2026-08-26 12:17:22,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,4,35.24,CHF,0.0,140.96,140.96
TXN-CH-2-001409,2026-08-26 08:11:19,2026-08-26 08:13:19,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,11,9.05,CHF,0.2,99.55,79.64
TXN-CH-2-001410,2026-08-26 09:59:31,2026-08-26 10:04:31,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,10,30.48,CHF,0.05,304.8,289.56
TXN-CH-2-001411,2026-08-26 23:26:33,2026-08-26 23:32:33,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,10,10.0,CHF,0.05,100.0,95.0
TXN-CH-2-001412,2026-08-26 14:16:42,2026-08-26 14:18:42,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,5,35.24,CHF,0.0,176.2,176.2
TXN-CH-2-001413,2026-08-26 17:37:49,2026-08-26 17:38:49,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,12,30.48,CHF,0.1,365.76,329.18
TXN-CH-2-001414,2026-08-26 15:46:58,2026-08-26 15:51:58,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,4,30.48,CHF,0.05,121.92,115.82
TXN-CH-2-001415,2026-08-26 18:37:25,2026-08-26 18:40:25,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,2,35.24,CHF,0.15,70.48,59.91
TXN-CH-2-001416,2026-08-26 16:51:40,2026-08-26 16:52:40,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,10,20.0,CHF,0.1,200.0,180.0
TXN-CH-2-001417,2026-08-26 20:46:47,2026-08-26 20:48:47,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,Pharmacy/B2B,8,85.71,CHF,0.05,685.68,651.4
TXN-CH-2-001418,2026-08-26 17:24:48,2026-08-26 17:25:48,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,1,35.24,CHF,0.0,35.24,35.24
TXN-CH-2-001419,2026-08-26 06:14:07,2026-08-26 06:20:07,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,3,35.24,CHF,0.15,105.72,89.86
TXN-CH-2-001420,2026-08-26 10:04:20,2026-08-26 10:07:20,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,8,10.0,CHF,0.1,80.0,72.0
TXN-CH-2-001421,2026-08-26 10:33:59,2026-08-26 10:35:59,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Pharmacy/B2B,4,40.95,CHF,0.1,163.8,147.42
TXN-CH-2-001422,2026-08-26 19:50:47,2026-08-26 19:54:47,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Pharmacy/B2B,7,80.95,CHF,0.2,566.65,453.32
TXN-CH-2-001423,2026-08-26 10:26:36,2026-08-26 10:30:36,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,12,10.0,CHF,0.1,120.0,108.0
TXN-CH-2-001424,2026-08-26 03:11:32,2026-08-26 03:17:32,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,80.95,CHF,0.15,728.55,619.27
TXN-CH-2-001425,2026-08-26 11:04:09,2026-08-26 11:09:09,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,12,80.95,CHF,0.0,971.4,971.4
TXN-CH-2-001426,2026-08-26 21:55:34,2026-08-26 22:01:34,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,1,16.19,CHF,0.0,16.19,16.19
TXN-CH-2-001427,2026-08-26 21:09:53,2026-08-26 21:11:53,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Wholesale,9,20.0,CHF,0.2,180.0,144.0
TXN-CH-2-001428,2026-08-26 14:39:37,2026-08-26 14:44:37,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Pharmacy/B2B,11,35.24,CHF,0.15,387.64,329.49
TXN-CH-2-001429,2026-08-26 07:32:14,2026-08-26 07:36:14,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,12,10.0,CHF,0.2,120.0,96.0
TXN-CH-2-001430,2026-08-26 17:52:51,2026-08-26 17:57:51,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,6,10.0,CHF,0.05,60.0,57.0
TXN-CH-2-001431,2026-08-26 14:04:22,2026-08-26 14:07:22,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Pharmacy/B2B,10,16.19,CHF,0.0,161.9,161.9
TXN-CH-2-001432,2026-08-26 09:29:25,2026-08-26 09:35:25,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,4,30.48,CHF,0.0,121.92,121.92
TXN-CH-2-001433,2026-08-26 18:23:46,2026-08-26 18:24:46,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,3,16.19,CHF,0.0,48.57,48.57
TXN-CH-2-001434,2026-08-26 12:35:52,2026-08-26 12:39:52,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,10.0,CHF,0.0,50.0,50.0
TXN-CH-2-001435,2026-08-26 05:01:44,2026-08-26 05:03:44,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,5,30.48,CHF,0.2,152.4,121.92
TXN-CH-2-001436,2026-08-26 08:41:04,2026-08-26 08:47:04,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,10,10.0,CHF,0.0,100.0,100.0
TXN-CH-2-001437,2026-08-26 11:28:33,2026-08-26 11:31:33,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,2,35.24,CHF,0.0,70.48,70.48
TXN-CH-2-001438,2026-08-26 20:45:25,2026-08-26 20:47:25,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,3,30.48,CHF,0.0,91.44,91.44
TXN-CH-2-001439,2026-08-26 23:56:44,2026-08-26 23:59:44,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,7,35.24,CHF,0.0,246.68,246.68
TXN-CH-2-001440,2026-08-26 07:20:02,2026-08-26 07:25:02,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,8,20.0,CHF,0.0,160.0,160.0
TXN-CH-2-001441,2026-08-26 02:12:57,2026-08-26 02:13:57,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,6,20.0,CHF,0.1,120.0,108.0
TXN-CH-2-001442,2026-08-26 19:13:49,2026-08-26 19:19:49,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,2,30.48,CHF,0.15,60.96,51.82
TXN-CH-2-001443,2026-08-26 16:44:30,2026-08-26 16:50:30,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,10,85.71,CHF,0.1,857.1,771.39
TXN-CH-2-001444,2026-08-26 14:10:05,2026-08-26 14:15:05,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,E-commerce,11,35.24,CHF,0.2,387.64,310.11
TXN-CH-2-001445,2026-08-26 23:17:20,2026-08-26 23:19:20,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,4,85.71,CHF,0.1,342.84,308.56
TXN-CH-2-001446,2026-08-26 07:07:29,2026-08-26 07:13:29,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,7,16.19,CHF,0.1,113.33,102.0
TXN-CH-2-001447,2026-08-26 18:39:17,2026-08-26 18:41:17,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,9,80.95,CHF,0.1,728.55,655.69
TXN-CH-2-001448,2026-08-26 19:16:19,2026-08-26 19:18:19,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,8,10.0,CHF,0.0,80.0,80.0
TXN-CH-2-001449,2026-08-26 20:17:24,2026-08-26 20:23:24,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Pharmacy/B2B,7,30.48,CHF,0.0,213.36,213.36
TXN-CH-2-001450,2026-08-26 06:34:23,2026-08-26 06:40:23,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,6,20.0,CHF,0.0,120.0,120.0
TXN-CH-2-001451,2026-08-26 17:52:56,2026-08-26 17:58:56,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,E-commerce,8,85.71,CHF,0.1,685.68,617.11
TXN-CH-2-001452,2026-08-26 17:51:29,2026-08-26 17:53:29,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,2,10.0,CHF,0.1,20.0,18.0
TXN-CH-2-001453,2026-08-26 21:58:39,2026-08-26 22:03:39,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,9,40.95,CHF,0.0,368.55,368.55
TXN-CH-2-001454,2026-08-26 21:43:47,2026-08-26 21:47:47,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,4,40.95,CHF,0.0,163.8,163.8
TXN-CH-2-001455,2026-08-26 06:25:35,2026-08-26 06:30:35,CH,SAP S/4HANA,A,PUR-002,PureLife BP Monitor,Medical Device,PureLife,D2C,1,85.71,CHF,0.1,85.71,77.14
TXN-CH-2-001456,2026-08-26 14:22:02,2026-08-26 14:26:02,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,E-commerce,7,20.0,CHF,0.15,140.0,119.0
TXN-CH-2-001457,2026-08-26 22:58:49,2026-08-26 23:02:49,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,Pharmacy/B2B,1,20.0,CHF,0.05,20.0,19.0
TXN-CH-2-001458,2026-08-26 14:42:53,2026-08-26 14:46:53,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,9,35.24,CHF,0.2,317.16,253.73
TXN-CH-2-001459,2026-08-26 15:02:53,2026-08-26 15:06:53,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,Wholesale,2,16.19,CHF,0.1,32.38,29.14
TXN-CH-2-001460,2026-08-26 02:27:41,2026-08-26 02:32:41,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,D2C,11,40.95,CHF,0.1,450.45,405.4
TXN-CH-2-001461,2026-08-26 15:56:29,2026-08-26 15:59:29,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,4,30.48,CHF,0.0,121.92,121.92
TXN-CH-2-001462,2026-08-26 13:09:49,2026-08-26 13:11:49,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,D2C,1,35.24,CHF,0.15,35.24,29.95
TXN-CH-2-001463,2026-08-26 15:27:15,2026-08-26 15:29:15,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,7,9.05,CHF,0.0,63.35,63.35
TXN-CH-2-001464,2026-08-26 02:00:52,2026-08-26 02:06:52,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,3,16.19,CHF,0.0,48.57,48.57
TXN-CH-2-001465,2026-08-26 20:14:49,2026-08-26 20:20:49,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,4,35.24,CHF,0.05,140.96,133.91
TXN-CH-2-001466,2026-08-26 12:44:59,2026-08-26 12:45:59,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,10,80.95,CHF,0.0,809.5,809.5
TXN-CH-2-001467,2026-08-26 22:21:32,2026-08-26 22:26:32,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,Wholesale,2,30.48,CHF,0.0,60.96,60.96
TXN-CH-2-001468,2026-08-26 05:08:31,2026-08-26 05:13:31,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,7,9.05,CHF,0.0,63.35,63.35
TXN-CH-2-001469,2026-08-26 13:15:53,2026-08-26 13:19:53,CH,SAP S/4HANA,A,VIT-001,Vitalis C1000,Supplement,Vitalis,D2C,8,20.0,CHF,0.05,160.0,152.0
TXN-CH-2-001470,2026-08-26 07:25:24,2026-08-26 07:30:24,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,8,80.95,CHF,0.2,647.6,518.08
TXN-CH-2-001471,2026-08-26 05:22:03,2026-08-26 05:26:03,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,1,80.95,CHF,0.0,80.95,80.95
TXN-CH-2-001472,2026-08-26 16:55:58,2026-08-26 16:57:58,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,D2C,4,80.95,CHF,0.1,323.8,291.42
TXN-CH-2-001473,2026-08-26 23:36:18,2026-08-26 23:42:18,CH,SAP S/4HANA,A,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,1,10.0,CHF,0.1,10.0,9.0
TXN-CH-2-001474,2026-08-26 22:38:35,2026-08-26 22:43:35,CH,SAP S/4HANA,A,PUR-001,PureLife GlucoMonitor,Medical Device,PureLife,Wholesale,7,80.95,CHF,0.15,566.65,481.65
TXN-CH-2-001475,2026-08-26 20:41:47,2026-08-26 20:43:47,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,12,9.05,CHF,0.0,108.6,108.6
TXN-CH-2-001476,2026-08-26 11:53:45,2026-08-26 11:54:45,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,5,9.05,CHF,0.1,45.25,40.73
TXN-CH-2-001477,2026-08-26 17:00:32,2026-08-26 17:06:32,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,D2C,12,16.19,CHF,0.1,194.28,174.85
TXN-CH-2-001478,2026-08-26 17:45:33,2026-08-26 17:48:33,CH,SAP S/4HANA,A,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,5,9.05,CHF,0.2,45.25,36.2
TXN-CH-2-001479,2026-08-26 11:42:31,2026-08-26 11:44:31,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,10,30.48,CHF,0.1,304.8,274.32
TXN-CH-2-001480,2026-08-26 14:15:47,2026-08-26 14:16:47,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,8,40.95,CHF,0.15,327.6,278.46
TXN-CH-2-001481,2026-08-26 20:53:38,2026-08-26 20:58:38,CH,SAP S/4HANA,A,DER-002,Dermacare LiftCream,Aesthetic,Dermacare,Wholesale,3,35.24,CHF,0.0,105.72,105.72
TXN-CH-2-001482,2026-08-26 05:51:03,2026-08-26 05:53:03,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,D2C,7,30.48,CHF,0.15,213.36,181.36
TXN-CH-2-001483,2026-08-26 03:04:45,2026-08-26 03:07:45,CH,SAP S/4HANA,A,VIT-002,Vitalis Multivit,Supplement,Vitalis,E-commerce,1,16.19,CHF,0.0,16.19,16.19
TXN-CH-2-001484,2026-08-26 05:22:47,2026-08-26 05:26:47,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,E-commerce,8,40.95,CHF,0.2,327.6,262.08
TXN-CH-2-001485,2026-08-26 13:13:40,2026-08-26 13:19:40,CH,SAP S/4HANA,A,MED-001,Medora Cardio 10mg,Prescription,Medora,Wholesale,7,40.95,CHF,0.2,286.65,229.32
TXN-CH-2-001486,2026-08-26 22:15:50,2026-08-26 22:19:50,CH,SAP S/4HANA,A,DER-001,Dermacare GlowSerum,Aesthetic,Dermacare,E-commerce,9,30.48,CHF,0.15,274.32,233.17
TXN-CH-2-001487,2026-08-26 01:24:32,2026-08-26 01:27:32,CH,SAP S/4HANA,A,MED-002,Medora Derm Cream,Prescription,Medora,D2C,6,24.76,CHF,0.0,148.56,148.56
