transaction_id,order_datetime_utc,ingested_at_utc,country,source_system,source_scenario,product_code,product_name,product_category,brand,sales_channel,quantity,unit_price,currency,discount_pct,gross_amount,net_amount
TXN-CN-3-000927,2026-08-27 03:19:33,2026-08-27 03:25:33,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,3,161.54,CNY,0.1,484.62,436.16
TXN-CN-3-000928,2026-08-27 18:18:15,2026-08-27 18:23:15,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,12,80.77,CNY,0.0,969.24,969.24
TXN-CN-3-000929,2026-08-27 19:07:19,2026-08-27 19:08:19,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,7,284.62,CNY,0.05,1992.34,1892.72
TXN-CN-3-000930,2026-08-27 08:15:22,2026-08-27 08:16:22,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,E-commerce,5,161.54,CNY,0.0,807.7,807.7
TXN-CN-3-000931,2026-08-27 09:13:14,2026-08-27 09:17:14,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,2,161.54,CNY,0.05,323.08,306.93
TXN-CN-3-000932,2026-08-27 09:11:36,2026-08-27 09:14:36,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,3,246.15,CNY,0.15,738.45,627.68
TXN-CN-3-000933,2026-08-27 15:04:45,2026-08-27 15:08:45,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,1,200.0,CNY,0.05,200.0,190.0
TXN-CN-3-000934,2026-08-27 05:26:44,2026-08-27 05:27:44,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,11,692.31,CNY,0.0,7615.41,7615.41
TXN-CN-3-000935,2026-08-27 02:18:06,2026-08-27 02:22:06,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,5,653.85,CNY,0.1,3269.25,2942.33
TXN-CN-3-000936,2026-08-27 21:53:20,2026-08-27 21:57:20,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,4,200.0,CNY,0.1,800.0,720.0
TXN-CN-3-000937,2026-08-27 15:51:10,2026-08-27 15:55:10,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,10,330.77,CNY,0.2,3307.7,2646.16
TXN-CN-3-000938,2026-08-27 18:42:40,2026-08-27 18:46:40,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,11,284.62,CNY,0.0,3130.82,3130.82
TXN-CN-3-000939,2026-08-27 01:04:06,2026-08-27 01:05:06,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,1,130.77,CNY,0.0,130.77,130.77
TXN-CN-3-000940,2026-08-27 10:33:36,2026-08-27 10:38:36,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,6,330.77,CNY,0.05,1984.62,1885.39
TXN-CN-3-000941,2026-08-27 12:14:28,2026-08-27 12:15:28,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,10,330.77,CNY,0.2,3307.7,2646.16
TXN-CN-3-000942,2026-08-27 23:50:06,2026-08-27 23:52:06,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,2,692.31,CNY,0.15,1384.62,1176.93
TXN-CN-3-000943,2026-08-27 12:34:35,2026-08-27 12:37:35,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,7,330.77,CNY,0.0,2315.39,2315.39
TXN-CN-3-000944,2026-08-27 14:53:48,2026-08-27 14:58:48,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,2,80.77,CNY,0.1,161.54,145.39
TXN-CN-3-000945,2026-08-27 17:47:57,2026-08-27 17:50:57,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,5,130.77,CNY,0.05,653.85,621.16
TXN-CN-3-000946,2026-08-27 15:13:43,2026-08-27 15:18:43,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,2,330.77,CNY,0.0,661.54,661.54
TXN-CN-3-000947,2026-08-27 18:54:12,2026-08-27 18:58:12,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,10,130.77,CNY,0.0,1307.7,1307.7
TXN-CN-3-000948,2026-08-27 20:48:30,2026-08-27 20:49:30,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,D2C,8,130.77,CNY,0.2,1046.16,836.93
TXN-CN-3-000949,2026-08-27 21:12:25,2026-08-27 21:13:25,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,11,246.15,CNY,0.0,2707.65,2707.65
TXN-CN-3-000950,2026-08-27 09:43:39,2026-08-27 09:48:39,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,E-commerce,10,200.0,CNY,0.15,2000.0,1700.0
TXN-CN-3-000951,2026-08-27 04:50:56,2026-08-27 04:55:56,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,12,73.08,CNY,0.1,876.96,789.26
TXN-CN-3-000952,2026-08-27 17:30:20,2026-08-27 17:32:20,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,6,284.62,CNY,0.0,1707.72,1707.72
TXN-CN-3-000953,2026-08-27 04:19:00,2026-08-27 04:25:00,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,3,73.08,CNY,0.2,219.24,175.39
TXN-CN-3-000954,2026-08-27 01:31:57,2026-08-27 01:32:57,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,2,284.62,CNY,0.15,569.24,483.85
TXN-CN-3-000955,2026-08-27 00:52:15,2026-08-27 00:56:15,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,E-commerce,7,80.77,CNY,0.05,565.39,537.12
TXN-CN-3-000956,2026-08-27 17:48:01,2026-08-27 17:52:01,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Wholesale,4,284.62,CNY,0.1,1138.48,1024.63
TXN-CN-3-000957,2026-08-27 04:12:23,2026-08-27 04:16:23,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,5,200.0,CNY,0.15,1000.0,850.0
TXN-CN-3-000958,2026-08-27 08:58:33,2026-08-27 09:01:33,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,12,200.0,CNY,0.05,2400.0,2280.0
TXN-CN-3-000959,2026-08-27 04:46:44,2026-08-27 04:51:44,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,8,246.15,CNY,0.15,1969.2,1673.82
TXN-CN-3-000960,2026-08-27 22:00:07,2026-08-27 22:02:07,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Pharmacy/B2B,8,130.77,CNY,0.15,1046.16,889.24
TXN-CN-3-000961,2026-08-27 14:00:19,2026-08-27 14:01:19,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,8,200.0,CNY,0.15,1600.0,1360.0
TXN-CN-3-000962,2026-08-27 23:05:11,2026-08-27 23:10:11,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,5,653.85,CNY,0.2,3269.25,2615.4
TXN-CN-3-000963,2026-08-27 09:22:06,2026-08-27 09:27:06,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,7,200.0,CNY,0.0,1400.0,1400.0
TXN-CN-3-000964,2026-08-27 04:48:58,2026-08-27 04:52:58,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,10,73.08,CNY,0.15,730.8,621.18
TXN-CN-3-000965,2026-08-27 15:31:56,2026-08-27 15:36:56,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,D2C,10,73.08,CNY,0.0,730.8,730.8
TXN-CN-3-000966,2026-08-27 12:39:47,2026-08-27 12:40:47,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,2,200.0,CNY,0.0,400.0,400.0
TXN-CN-3-000967,2026-08-27 03:42:09,2026-08-27 03:45:09,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,12,653.85,CNY,0.0,7846.2,7846.2
TXN-CN-3-000968,2026-08-27 20:48:50,2026-08-27 20:51:50,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Pharmacy/B2B,5,80.77,CNY,0.05,403.85,383.66
TXN-CN-3-000969,2026-08-27 06:32:53,2026-08-27 06:34:53,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,12,330.77,CNY,0.2,3969.24,3175.39
TXN-CN-3-000970,2026-08-27 22:55:04,2026-08-27 22:57:04,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,9,284.62,CNY,0.2,2561.58,2049.26
TXN-CN-3-000971,2026-08-27 21:39:38,2026-08-27 21:41:38,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,7,161.54,CNY,0.05,1130.78,1074.24
TXN-CN-3-000972,2026-08-27 13:27:34,2026-08-27 13:29:34,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,4,246.15,CNY,0.0,984.6,984.6
TXN-CN-3-000973,2026-08-27 16:12:05,2026-08-27 16:15:05,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,2,73.08,CNY,0.15,146.16,124.24
TXN-CN-3-000974,2026-08-27 09:57:41,2026-08-27 10:03:41,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,7,130.77,CNY,0.15,915.39,778.08
TXN-CN-3-000975,2026-08-27 09:14:26,2026-08-27 09:17:26,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Pharmacy/B2B,3,246.15,CNY,0.0,738.45,738.45
TXN-CN-3-000976,2026-08-27 22:57:00,2026-08-27 23:01:00,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,12,246.15,CNY,0.0,2953.8,2953.8
TXN-CN-3-000977,2026-08-27 22:50:24,2026-08-27 22:53:24,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,E-commerce,10,330.77,CNY,0.1,3307.7,2976.93
TXN-CN-3-000978,2026-08-27 16:40:38,2026-08-27 16:41:38,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,4,653.85,CNY,0.0,2615.4,2615.4
TXN-CN-3-000979,2026-08-27 21:53:08,2026-08-27 21:56:08,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,4,284.62,CNY,0.2,1138.48,910.78
TXN-CN-3-000980,2026-08-27 12:06:18,2026-08-27 12:08:18,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Pharmacy/B2B,8,73.08,CNY,0.15,584.64,496.94
TXN-CN-3-000981,2026-08-27 03:28:48,2026-08-27 03:33:48,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,2,246.15,CNY,0.0,492.3,492.3
TXN-CN-3-000982,2026-08-27 05:13:01,2026-08-27 05:18:01,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,D2C,2,200.0,CNY,0.05,400.0,380.0
TXN-CN-3-000983,2026-08-27 18:38:12,2026-08-27 18:42:12,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,3,161.54,CNY,0.0,484.62,484.62
TXN-CN-3-000984,2026-08-27 08:19:28,2026-08-27 08:24:28,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,6,330.77,CNY,0.1,1984.62,1786.16
TXN-CN-3-000985,2026-08-27 17:01:25,2026-08-27 17:07:25,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,E-commerce,5,130.77,CNY,0.1,653.85,588.47
TXN-CN-3-000986,2026-08-27 23:19:59,2026-08-27 23:21:59,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Pharmacy/B2B,6,200.0,CNY,0.1,1200.0,1080.0
TXN-CN-3-000987,2026-08-27 09:25:34,2026-08-27 09:27:34,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,9,692.31,CNY,0.1,6230.79,5607.71
TXN-CN-3-000988,2026-08-27 10:19:48,2026-08-27 10:22:48,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,10,284.62,CNY,0.1,2846.2,2561.58
TXN-CN-3-000989,2026-08-27 18:39:19,2026-08-27 18:43:19,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Wholesale,1,161.54,CNY,0.05,161.54,153.46
TXN-CN-3-000990,2026-08-27 03:56:23,2026-08-27 04:01:23,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,Pharmacy/B2B,10,284.62,CNY,0.2,2846.2,2276.96
TXN-CN-3-000991,2026-08-27 16:06:49,2026-08-27 16:09:49,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,D2C,2,161.54,CNY,0.15,323.08,274.62
TXN-CN-3-000992,2026-08-27 07:09:39,2026-08-27 07:11:39,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,10,692.31,CNY,0.15,6923.1,5884.64
TXN-CN-3-000993,2026-08-27 16:53:55,2026-08-27 16:54:55,CN,Other ERP,C,VIT-002,Vitalis Multivit,SUP,Vitalis,Wholesale,12,130.77,CNY,0.15,1569.24,1333.85
TXN-CN-3-000994,2026-08-27 07:42:43,2026-08-27 07:47:43,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,10,653.85,CNY,0.0,6538.5,6538.5
TXN-CN-3-000995,2026-08-27 18:47:56,2026-08-27 18:49:56,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,E-commerce,6,73.08,CNY,0.1,438.48,394.63
TXN-CN-3-000996,2026-08-27 10:48:02,2026-08-27 10:53:02,CN,Other ERP,C,DER-002,Dermacare LiftCream,AES,Dermacare,E-commerce,12,284.62,CNY,0.15,3415.44,2903.12
TXN-CN-3-000997,2026-08-27 17:37:52,2026-08-27 17:41:52,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,4,692.31,CNY,0.0,2769.24,2769.24
TXN-CN-3-000998,2026-08-27 12:58:29,2026-08-27 12:59:29,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,D2C,9,692.31,CNY,0.0,6230.79,6230.79
TXN-CN-3-000999,2026-08-27 05:14:12,2026-08-27 05:18:12,CN,Other ERP,C,MED-002,Medora Derm Cream,RX,Medora,Wholesale,8,200.0,CNY,0.05,1600.0,1520.0
TXN-CN-3-001000,2026-08-27 09:38:56,2026-08-27 09:41:56,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,10,246.15,CNY,0.2,2461.5,1969.2
TXN-CN-3-001001,2026-08-27 11:07:40,2026-08-27 11:11:40,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,D2C,8,653.85,CNY,0.05,5230.8,4969.26
TXN-CN-3-001002,2026-08-27 16:55:35,2026-08-27 17:01:35,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,Wholesale,12,653.85,CNY,0.15,7846.2,6669.27
TXN-CN-3-001003,2026-08-27 08:55:40,2026-08-27 08:58:40,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,D2C,9,330.77,CNY,0.0,2976.93,2976.93
TXN-CN-3-001004,2026-08-27 22:17:26,2026-08-27 22:18:26,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,1,692.31,CNY,0.15,692.31,588.46
TXN-CN-3-001005,2026-08-27 10:59:02,2026-08-27 11:05:02,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,E-commerce,3,246.15,CNY,0.0,738.45,738.45
TXN-CN-3-001006,2026-08-27 16:50:58,2026-08-27 16:52:58,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,8,80.77,CNY,0.0,646.16,646.16
TXN-CN-3-001007,2026-08-27 11:10:44,2026-08-27 11:16:44,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,D2C,4,80.77,CNY,0.15,323.08,274.62
TXN-CN-3-001008,2026-08-27 11:08:48,2026-08-27 11:14:48,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Pharmacy/B2B,1,330.77,CNY,0.1,330.77,297.69
TXN-CN-3-001009,2026-08-27 20:57:40,2026-08-27 21:02:40,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,Wholesale,11,246.15,CNY,0.15,2707.65,2301.5
TXN-CN-3-001010,2026-08-27 09:25:58,2026-08-27 09:29:58,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,8,692.31,CNY,0.15,5538.48,4707.71
TXN-CN-3-001011,2026-08-27 06:58:37,2026-08-27 07:02:37,CN,Other ERP,C,MED-001,Medora Cardio 10mg,RX,Medora,Wholesale,12,330.77,CNY,0.15,3969.24,3373.85
TXN-CN-3-001012,2026-08-27 09:53:35,2026-08-27 09:55:35,CN,Other ERP,C,SAN-001,SanaPlus PainRelief,OTC,SanaPlus,Wholesale,6,73.08,CNY,0.15,438.48,372.71
TXN-CN-3-001013,2026-08-27 01:26:15,2026-08-27 01:27:15,CN,Other ERP,C,VIT-001,Vitalis C1000,SUP,Vitalis,Pharmacy/B2B,10,161.54,CNY,0.05,1615.4,1534.63
TXN-CN-3-001014,2026-08-27 11:56:37,2026-08-27 11:59:37,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Pharmacy/B2B,5,692.31,CNY,0.0,3461.55,3461.55
TXN-CN-3-001015,2026-08-27 02:21:34,2026-08-27 02:27:34,CN,Other ERP,C,DER-001,Dermacare GlowSerum,AES,Dermacare,D2C,2,246.15,CNY,0.2,492.3,393.84
TXN-CN-3-001016,2026-08-27 15:47:10,2026-08-27 15:49:10,CN,Other ERP,C,SAN-002,SanaPlus ColdFlu,OTC,SanaPlus,Wholesale,8,80.77,CNY,0.0,646.16,646.16
TXN-CN-3-001017,2026-08-27 00:14:52,2026-08-27 00:19:52,CN,Other ERP,C,PUR-002,PureLife BP Monitor,MD,PureLife,Wholesale,10,692.31,CNY,0.0,6923.1,6923.1
TXN-CN-3-001018,2026-08-27 23:35:16,2026-08-27 23:40:16,CN,Other ERP,C,PUR-001,PureLife GlucoMonitor,MD,PureLife,E-commerce,7,653.85,CNY,0.0,4576.95,4576.95
